x,y
1.2523078561113772,0.8399498330314926
1.2523078561113772,0.8399498330314926
1.2523078561113772,0.8399498330314926
1.2523078561113772,0.8399498330314926
-1.6794140816580012,-1.188587346588046
-0.8178078702453156,-0.9261799095490886
0.8492488835249766,0.6196103679515336
-1.285659221057462,-1.8297373865882511
-1.5130124177843058,-1.4703025319797056
1.5422637890537378,1.2637395894875465
-1.3493291062796484,-1.1990239962291642
-1.3493291062796484,-1.1990239962291642
-1.3493291062796484,-1.1990239962291642
1.3978011287994194,1.1439932075029895
1.3978011287994194,1.1439932075029895
-0.007208445751990311,1.2467166807135213
-0.007208445751990311,1.2467166807135213
-0.46053861611198654,-1.4683525984644346
-1.6068287804886505,-1.5031809030196999
-1.5620876858855777,-1.3182143273814186
1.8548785550979572,0.7052155633000229
-1.509666345779507,-1.6193431379175425
-1.509666345779507,-1.6193431379175425
1.309270749997219,1.0031683364352586
1.309270749997219,1.0031683364352586
-1.343471410556606,-1.6707126138657147
-1.343471410556606,-1.6707126138657147
-1.343471410556606,-1.6707126138657147
1.3398668635357616,1.6841045351527235
1.3398668635357616,1.6841045351527235
1.3398668635357616,1.6841045351527235
-0.7244323911506974,-1.4231023696160865
-1.0455688826678167,-1.6745194861744115
-1.0455688826678167,-1.6745194861744115
-1.0455688826678167,-1.6745194861744115
0.7584614176738343,1.4287604897370856
1.189302743685467,1.0070090903177
-1.2800290870273707,-0.3033477909876814
-1.2800290870273707,-0.3033477909876814
-0.15049522949117589,-1.2982563452494913
-0.15049522949117589,-1.2982563452494913
-0.15049522949117589,-1.2982563452494913
-0.15049522949117589,-1.2982563452494913
-1.3054822528266117,-1.5081637874504858
-1.3054822528266117,-1.5081637874504858
1.3437233899463732,1.1800235355606374
-1.192419747692356,-1.7232590420407443
-1.192419747692356,-1.7232590420407443
-1.192419747692356,-1.7232590420407443
1.1417143239173935,1.1172108442922826
1.1417143239173935,1.1172108442922826
-0.764642431274481,-0.9166079440215393
-0.764642431274481,-0.9166079440215393
1.2597056180837334,1.443087538131364
1.2597056180837334,1.443087538131364
0.1940328601876209,1.407477780603937
-0.9927200420793658,-1.3055836878183351
-0.9927200420793658,-1.3055836878183351
-0.9927200420793658,-1.3055836878183351
-0.9927200420793658,-1.3055836878183351
-0.9927200420793658,-1.3055836878183351
1.948193050376852,0.9938665522589049
-1.0371713961654463,-0.5642138441100396
1.8985486902447493,1.509851670025161
1.2169743868121694,1.322781221286922
-1.4961994248363848,-0.541730936078922
-1.4961994248363848,-0.541730936078922
-1.2870819732837195,-1.4239270524665026
-1.2870819732837195,-1.4239270524665026
-1.2870819732837195,-1.4239270524665026
0.8323456018747823,0.75524822677705
1.7627507717694655,0.8557740110260511
-1.8429701723028105,-1.24602113902543
1.6449630015863024,1.6012284913661894
-1.0883901213570986,-0.7754289851502105
-1.0883901213570986,-0.7754289851502105
-1.0883901213570986,-0.7754289851502105
-1.0184265064808942,-1.9371393390996743
-1.8560725509901852,-1.2308337251208223
-1.8560725509901852,-1.2308337251208223
-1.8560725509901852,-1.2308337251208223
0.8536760740731782,1.0392199941187372
0.9380573714044596,0.5260516046446181
-1.3920558585986484,-0.7943698857560095
-1.3920558585986484,-0.7943698857560095
-1.4243151353037622,-1.5529656821368518
1.7714662118603532,1.6103312306028714
1.9589290682659757,1.5400461092206097
0.9839739969885853,1.873191875401782
-0.9432870397490458,-0.739543434408217
-1.5282266281634576,-1.8569526469136775
-1.5282266281634576,-1.8569526469136775
-1.5282266281634576,-1.8569526469136775
-1.2474330427996763,-0.636992727286721
-0.92345037549154,-1.6926877855921818
1.1685722148741924,1.4845901495521003
1.1685722148741924,1.4845901495521003
1.1685722148741924,1.4845901495521003
1.1685722148741924,1.4845901495521003
1.3141012109179764,1.1557168109625162
1.3141012109179764,1.1557168109625162
0.9158976137289121,0.7662434814988918
1.1192793463384998,0.9729498001844553
1.3824468458995027,1.265164710658489
-0.6939856732306207,-1.5254711858257084
-0.6939856732306207,-1.5254711858257084
-0.6939856732306207,-1.5254711858257084
-1.3564612504205222,-1.2164233871945411
-1.3564612504205222,-1.2164233871945411
-1.3564612504205222,-1.2164233871945411
2.048179719699634,1.4302913931088699
0.6442613272428765,1.3518644398309925
0.6442613272428765,1.3518644398309925
0.6442613272428765,1.3518644398309925
-1.3959263139643892,-1.2562834684310842
-1.1210652316088334,-1.6724926452026188
1.4579945744297758,1.3601426663590002
1.4579945744297758,1.3601426663590002
0.2353431360918148,1.481027513737747
0.6923985149875524,1.2795109387862524
0.6923985149875524,1.2795109387862524
1.129671638756387,1.1451085354243533
1.129671638756387,1.1451085354243533
-1.2020891426449396,-1.7271964531707211
1.7983042185954021,1.4427672422369386
-1.5045337081483294,-1.0904088132574041
-0.6846205820381305,-1.3282940785335944
-1.0943106129929088,-1.093085674426638
-1.0943106129929088,-1.093085674426638
-1.0943106129929088,-1.093085674426638
-0.6296959609375223,-1.0185508933218042
1.4417879567665777,1.7347446692635986
-0.13682588879551938,-0.9600377930323967
-1.0869175289417585,-1.0965155975858412
0.885332792625576,1.4273382772431618
0.885332792625576,1.4273382772431618
-1.0836075333827275,-0.9683711653256775
-1.0836075333827275,-0.9683711653256775
-1.0836075333827275,-0.9683711653256775
-1.0836075333827275,-0.9683711653256775
-1.0836075333827275,-0.9683711653256775
-1.0836075333827275,-0.9683711653256775
1.1968314567317155,1.5464266054691957
-1.630275376945001,-0.7947787208091116
-1.630275376945001,-0.7947787208091116
-0.8490744913148551,-1.7227199236322681
-1.5589332969304646,-1.8424242894471996
1.1741288811193746,1.1794211320340349
-1.7787211815691035,-1.2224621234611357
1.034737261653715,0.5966717807228191
-1.318002481455039,-1.4675046683330388
-1.318002481455039,-1.4675046683330388
1.2352015203708906,0.6740777883262148
1.4669488106369697,1.0565398579235223
0.9032682020390752,1.5096434132323313
-0.5688286289819025,-1.1387045110057714
-1.7768294764873798,-1.3684937029507465
0.4954324634597841,0.33414405586776574
0.4954324634597841,0.33414405586776574
0.4954324634597841,0.33414405586776574
0.4954324634597841,0.33414405586776574
1.2245435280520673,1.438540011027165
1.2245435280520673,1.438540011027165
-1.7545663463244687,-1.1935776715813469
1.3155352013336448,1.4394283290023022
1.3155352013336448,1.4394283290023022
-1.3493188475475424,-1.3597786722917447
-1.3493188475475424,-1.3597786722917447
1.305542505687035,1.3327568248037847
-0.883665693831422,-1.3178497795538477
1.122159371911764,1.8303816143791944
-0.7970686896197673,-1.5743922547849925
-0.7970686896197673,-1.5743922547849925
0.5879823258042278,1.3197002343929147
0.5879823258042278,1.3197002343929147
0.5879823258042278,1.3197002343929147
0.5879823258042278,1.3197002343929147
0.5879823258042278,1.3197002343929147
0.3699993773592527,1.521945009030309
-0.9439659746164524,-1.0580532522292678
-0.4872287693961995,-1.0144674236205273
0.9861717655311009,0.6421581102221775
0.9861717655311009,0.6421581102221775
1.2090122686608054,1.5128853962244027
0.9754338549439048,1.4431649056973173
1.1464131778504845,1.9189353672937064
1.8809293106178142,1.2802673900193977
-1.2901392183021627,-0.9644100148323395
-1.2901392183021627,-0.9644100148323395
1.552228058398043,1.320428218374519
1.7299646062192866,1.3594821234731662
1.7299646062192866,1.3594821234731662
-1.3933317185760585,-1.5683072778366218
-1.3267851663431693,-1.6914547337912025
-1.3267851663431693,-1.6914547337912025
1.1233293773935364,1.1073936445357861
-1.2341553815246196,-1.642148708229497
-1.2341553815246196,-1.642148708229497
-1.2341553815246196,-1.642148708229497
-1.768985966022166,-0.7798885126906104
1.187334757655537,1.7204956949463661
-0.92220483196474,-1.15759034753949
-1.2869229094608892,-1.2614239889767456
1.6157735884419855,2.0843417772177277
1.1046727624595785,0.8343915455713523
-1.2877765975865516,-1.689524631974059
-1.0531740482227265,-0.6954695431359839
-1.0531740482227265,-0.6954695431359839
-1.3771063429690356,-1.3143295860462068
-1.3771063429690356,-1.3143295860462068
1.1949865585004047,1.1312157485415655
-0.9076250093602599,-1.28715718657474
-0.9076250093602599,-1.28715718657474
-0.9076250093602599,-1.28715718657474
-0.9076250093602599,-1.28715718657474
1.8088496493418889,1.0312280655373725
-1.4339568996096377,-1.3436282115926559
-1.4339568996096377,-1.3436282115926559
-1.6598363252374109,-1.3987446012888325
-1.702309353249136,-1.3679314320010751
-1.702309353249136,-1.3679314320010751
1.126486693589489,1.455365416664119
1.2848802774350174,1.5006507752966352
-2.113905658707019,-1.5249777480695024
0.5601911784846457,1.3003356033893125
0.5601911784846457,1.3003356033893125
-0.4021044940519083,-1.1262856556776542
1.08155265643728,1.1475673600305765
1.08155265643728,1.1475673600305765
-0.8919972454458697,-1.1163125138753598
-0.8919972454458697,-1.1163125138753598
-0.8919972454458697,-1.1163125138753598
0.9518554015636234,0.9302997138513683
-1.6753215545534104,-0.8656084213983205
-1.6753215545534104,-0.8656084213983205
1.0951632812889336,1.470950339856424
-0.6712232291834194,-1.3370085233758098
1.8164985486054022,1.7063880996256338
1.8164985486054022,1.7063880996256338
1.4259560291532927,1.0261051125171397
1.4259560291532927,1.0261051125171397
-1.0141689554915474,-1.606831612904079
0.9240173774340812,1.4334308828965343
1.4735239073120974,0.8048885205402155
-1.6813598560510252,-1.219173767074922
-1.2580663973254764,-1.1295705344611728
-1.9745958807949602,-1.1256863585864179
-1.9745958807949602,-1.1256863585864179
1.2551449218707884,1.097399901536721
-1.563021907828304,-0.2901035428659795
1.8233891577794563,1.3577694886480212
-0.9789827812287822,-1.7904779264664714
-0.9789827812287822,-1.7904779264664714
-0.4917958316986356,-1.219180327620016
-1.3096068776322918,-1.6615552767482513
-1.2312137822785445,-1.3214315179316485
-1.2312137822785445,-1.3214315179316485
1.2586295995862877,0.745424442895722
1.2586295995862877,0.745424442895722
1.2586295995862877,0.745424442895722
-0.6820558939752767,-1.3289040794616955
-1.219730525447221,-1.8179238518330925
-1.219730525447221,-1.8179238518330925
1.426639312916621,1.3202218599298619
1.3492239114261626,1.770290195625987
1.5521543760408074,2.136377919468725
1.7803042089071455,1.5547402794474037
-1.4149598643924939,-1.7911640613652695
-1.637254548707727,-1.1885557742103559
1.5780672901456398,1.1800916110886606
1.5780672901456398,1.1800916110886606
-0.9827392632022893,-1.9102462839288579
-0.9827392632022893,-1.9102462839288579
1.3893473319275353,1.5232948313619683
1.3893473319275353,1.5232948313619683
1.7753486083877914,0.6169468164159386
1.7753486083877914,0.6169468164159386
-1.3611475712579832,-1.529854875762968
-1.5503992198678012,-0.8794956900524755
1.3481623874853985,1.2203203707274253
1.3481623874853985,1.2203203707274253
1.3481623874853985,1.2203203707274253
1.3481623874853985,1.2203203707274253
-1.6236062590619067,-1.3374229239636988
-1.1473647269413405,-1.2961954509822622
-1.3480657011182315,-1.4083678335413328
-1.3480657011182315,-1.4083678335413328
-1.3480657011182315,-1.4083678335413328
-1.3480657011182315,-1.4083678335413328
-1.3480657011182315,-1.4083678335413328
-1.5970616448325305,-1.6693877854179782
-1.1476146236529035,-1.639783959859323
1.3789693035703368,1.481965790452269
-1.6821086041820732,-1.1566730345464489
-1.6821086041820732,-1.1566730345464489
-1.6821086041820732,-1.1566730345464489
0.8989912685771626,1.0965831087821303
1.546791374677577,1.0303985326395184
1.546791374677577,1.0303985326395184
1.546791374677577,1.0303985326395184
-1.5898683766598092,-1.131157537070778
-1.5898683766598092,-1.131157537070778
1.8009714918471667,1.733819945998496
1.502906724608995,0.8948255415149474
0.616823393221129,1.2330939755917376
1.5665858852376142,0.8447887142981749
1.5665858852376142,0.8447887142981749
1.5665858852376142,0.8447887142981749
1.2961056781488949,1.3298016208643075
-1.113042408312345,-1.4874064656125894
1.4496206431157728,1.9278230465418469
-1.685589157331671,-1.2801604344687987
-1.149507373795339,-1.3197170318677658
-1.404113713406988,-1.7967711233942925
-1.0199862761792142,-1.7973310442954655
1.4719520375201138,1.4855983440126308
1.6598034625398739,1.1682302645788694
0.20453917711732883,0.4490791404851947
0.20453917711732883,0.4490791404851947
0.20453917711732883,0.4490791404851947
0.20453917711732883,0.4490791404851947
0.20453917711732883,0.4490791404851947
-1.1397533475285486,-1.2551948074411183
-1.1397533475285486,-1.2551948074411183
-1.1397533475285486,-1.2551948074411183
0.9509644527991896,1.2914293116138114
1.5495083742793374,1.2254015722907703
1.5495083742793374,1.2254015722907703
1.4232817092095549,1.367761951384025
-0.24401173198796622,-0.9236186955050179
-0.24401173198796622,-0.9236186955050179
-0.24401173198796622,-0.9236186955050179
-0.24401173198796622,-0.9236186955050179
0.958668788357476,1.5188412431903429
0.9970278586904862,0.8246616699922159
1.0915780836341469,1.6939684585311072
1.0915780836341469,1.6939684585311072
-0.6639049292851769,-0.9372467172516787
0.7395796855380916,1.0789079497614515
1.6489482614905746,1.2263344396854883
1.536224783507583,1.1774304332070138
0.8989636325793517,1.4532046646142092
-1.2285734066947878,-0.7145875265713189
1.1990433166291947,1.5643802194655483
1.1990433166291947,1.5643802194655483
1.0692218006739767,1.1697656136749515
-1.2645687630935696,-1.0319649965874313
1.7528201649871862,0.6704885103618176
1.2739964051134303,1.130321313699641
0.9496057999709235,1.3017409583684993
-1.1329401386247626,-1.7145417803729768
-1.1329401386247626,-1.7145417803729768
0.9595368991259328,1.6251190400749846
1.2962010850187038,1.091581139760092
0.5090415595549121,0.527798697796029
-0.9062108075938681,-1.5782628371005214
-1.3331028169035428,-0.3918780118266789
-1.0026444605782314,-0.831044216336757
-1.0026444605782314,-0.831044216336757
-1.0026444605782314,-0.831044216336757
-1.0026444605782314,-0.831044216336757
-1.2460334338927512,-0.7884558466516642
-1.2460334338927512,-0.7884558466516642
1.5648460227335999,1.449449557633902
1.8522843843281158,1.1826320289866752
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
0.21759800034230725,0.7637009235230339
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.204861251783003,-0.12801127588164452
-1.0338396321535546,-1.9238151960196033
2.0705144822999078,1.6029478587446653
-1.2895595388327927,-1.8120715123114075
-1.2895595388327927,-1.8120715123114075
-1.7815291219465506,-0.7372970179682727
1.2294635568816952,1.0173842508423232
1.2294635568816952,1.0173842508423232
1.0430208530217318,1.3285351385390651
-1.5819720389604774,-0.7487742617844451
0.6858980222129266,1.3934451733439526
0.6858980222129266,1.3934451733439526
-1.202965477054203,-0.9224014989862918
-1.202965477054203,-0.9224014989862918
1.2053804637405652,0.9849788076291149
0.7098966808164671,1.7203947480762773
-1.0586114429839886,-1.8835781741869073
-1.3908758031633401,-0.7744386877473955
-1.3908758031633401,-0.7744386877473955
-1.1069511299892645,-1.5339846365929293
2.0044393558168045,1.2206451941040404
2.0044393558168045,1.2206451941040404
2.0044393558168045,1.2206451941040404
-1.8179687104153877,-1.5551286388059236
-1.8170088613399733,-1.7627204035805983
-1.8753140060446332,-1.655882079597679
1.2009287337388679,1.6376336862047083
-1.2648967889707858,-1.7302902188603333
-1.2648967889707858,-1.7302902188603333
-1.2648967889707858,-1.7302902188603333
-0.5347444474540253,-1.7833332205070773
-1.1614001284122288,-1.3155987576287906
-1.1614001284122288,-1.3155987576287906
-1.1614001284122288,-1.3155987576287906
-1.475751568177854,-1.1382607002262621
-0.7231378192522184,-1.13491884965616
-0.7231378192522184,-1.13491884965616
-0.7231378192522184,-1.13491884965616
-1.1060910794197132,-1.9213058431284002
1.8425389848354894,1.4639614532560261
1.8425389848354894,1.4639614532560261
-1.158851993100679,-1.0604901300105254
-1.3042833625168389,-0.9246540361582003
1.1368609482664755,1.4899067194201265
1.1368609482664755,1.4899067194201265
1.9669909718919407,1.732071323076083
0.9321457094292014,1.5848666445077233
1.1457632547046772,1.3839988423553629
1.1457632547046772,1.3839988423553629
0.6395218091764705,0.6586145704737986
0.6395218091764705,0.6586145704737986
0.6395218091764705,0.6586145704737986
1.33720637907204,1.5297542952193446
1.33720637907204,1.5297542952193446
-1.0759944229709695,-1.6253509522958902
-1.2379753353347505,-1.2315810754573429
-1.5377957832135454,-0.9171305045960872
-1.729722151396246,-0.6374279517213296
-1.3026353431975146,-0.845820073266869
-1.3026353431975146,-0.845820073266869
-1.4321583207666735,-1.3143150567866166
-1.4321583207666735,-1.3143150567866166
-1.4321583207666735,-1.3143150567866166
1.6246710826944972,1.7826534394322975
1.6246710826944972,1.7826534394322975
1.6246710826944972,1.7826534394322975
1.3035717803914122,1.0718543030884102
1.3035717803914122,1.0718543030884102
0.6854621762286913,1.1741399541061077
-0.685265980193146,-1.5064754500714388
1.7294743905926222,0.7936629746740255
-1.288352519639348,-1.4154828810048699
1.7307981871905076,0.9553795332088597
0.5261087798568862,1.5623332044749614
-1.811287159821297,-1.3563459071047137
-1.4623009864569223,-1.4314096895435284
0.9743207574382555,1.7688872876616408
0.9743207574382555,1.7688872876616408
1.3974767137416726,1.3614815489429481
0.4545534628850355,1.4265511574776373
0.4545534628850355,1.4265511574776373
0.4545534628850355,1.4265511574776373
-1.7131097858683964,-1.5085336249029428
-1.2258376743107329,-1.9763810378188262
-1.2258376743107329,-1.9763810378188262
1.230745840194881,1.1087893674451643
1.230745840194881,1.1087893674451643
1.3945717445857886,1.6263148021252263
-1.3030015964559458,-0.9971986582284347
-1.9420740850849545,-1.2226321424336817
-0.7578202498182155,-0.597747908030686
-0.7578202498182155,-0.597747908030686
1.6084652616052835,1.4974275120447715
-1.4722346548014564,-1.2180257663461298
-0.5518134203433063,-0.8506895244798083
1.7661189027795858,1.8672785078962744
1.809187041199168,1.7338296082711038
0.9254101978779277,1.1924563121473928
-0.8990103649630334,-1.6759840168114204
1.2296050222785406,1.6055502711733607
1.2296050222785406,1.6055502711733607
-1.0022527804643928,-1.5186228683933725
-1.3893046838392138,-1.1778823854391502
-1.3893046838392138,-1.1778823854391502
-1.3893046838392138,-1.1778823854391502
-1.3893046838392138,-1.1778823854391502
1.6885283006550038,1.6472464321405385
0.7061450483365488,1.4887933136385603
-1.7328668397325726,-1.1855238975239366
-1.7328668397325726,-1.1855238975239366
1.3109879347229179,1.209600337523297
-0.8434716627907581,-1.9159278592000137
1.022187280989833,1.8304635699159966
-1.852739566690079,-1.0392861935327617
-1.3739766285399542,-0.9950044407211025
-1.3739766285399542,-0.9950044407211025
1.200698422237837,0.4926821899873379
1.0409150384963644,1.5323844701572527
0.917833977766378,1.8223809151482997
1.798396910654907,1.6525124689272446
-1.2724129730755942,-1.5004574928607561
1.5090747055889717,0.7777017315066707
-1.636315403768622,-1.1501976458537213
-1.4808646244356733,-1.7625900107588008
0.8612709580720769,1.329647769547438
0.8612709580720769,1.329647769547438
-0.3838433428617829,-0.679752210098266
-0.3838433428617829,-0.679752210098266
-0.3838433428617829,-0.679752210098266
-0.3838433428617829,-0.679752210098266
-0.3838433428617829,-0.679752210098266
1.1215562274100537,1.8528690691960117
1.1215562274100537,1.8528690691960117
1.1215562274100537,1.8528690691960117
1.1215562274100537,1.8528690691960117
1.1215562274100537,1.8528690691960117
1.5405597305881833,1.8475946064094382
-0.734613981033744,-1.2682844933282489
-0.734613981033744,-1.2682844933282489
1.6331172908919929,1.5320385996062564
1.0954807047032795,0.9369402649193277
1.0954807047032795,0.9369402649193277
-0.6936689046616353,-1.3389834929024944
1.546104364419083,1.6312565833395503
1.546104364419083,1.6312565833395503
1.546104364419083,1.6312565833395503
1.546104364419083,1.6312565833395503
2.0002792138727745,0.8707300484251673
1.8649736446448804,1.2179938433465607
0.8683831286670026,1.5578195625820133
1.691388382281189,0.8786117199971916
1.691388382281189,0.8786117199971916
1.5718122498106133,1.0754289438029518
1.5718122498106133,1.0754289438029518
1.3132257992505378,1.5243256493436035
1.3132257992505378,1.5243256493436035
-1.909918629941248,-1.6213024966373644
-1.3213639566230577,-1.7619350467678963
-1.3213639566230577,-1.7619350467678963
1.1944042740840768,1.5534253648268714
-1.208214109493255,-1.8226677124115398
-1.208214109493255,-1.8226677124115398
1.5279080102506468,1.133443626081128
1.5279080102506468,1.133443626081128
-1.5073648929140167,-1.3626615652016196
-1.053554345752302,-0.9186388237485199
-1.053554345752302,-0.9186388237485199
1.622565365590168,1.239402409510297
1.622565365590168,1.239402409510297
1.268148766915099,1.2697229278336035
-1.8429340862931,-1.306176865861935
1.8428741377052944,0.9890315464755343
1.3856443237063596,2.079082955238332
1.607975142105618,1.139703756589018
1.1415961483406807,1.5170397394888966
1.089772309682891,1.46540006949256
1.089772309682891,1.46540006949256
-0.4582430789010338,-1.3671852899479424
1.9535177376006367,1.7292777104606964
1.898597074325223,1.102814618495731
1.898597074325223,1.102814618495731
-1.6714080376298488,-1.9092286513705992
-1.6714080376298488,-1.9092286513705992
-1.6182284098333342,-1.442513207722307
-0.36231371780693555,-0.9810010781661509
-1.2354457523126676,-1.0066950896809348
1.776389613868953,1.3439544309729625
-1.0159943474026694,-1.5684588762194491
-1.0159943474026694,-1.5684588762194491
-1.0159943474026694,-1.5684588762194491
-1.0159943474026694,-1.5684588762194491
-0.8922505919522115,-0.5493667835460511
-0.8922505919522115,-0.5493667835460511
-1.5121430292411584,-1.7489392347674515
-1.5121430292411584,-1.7489392347674515
-1.1422300311084177,-1.7979800739236276
1.3687065904829985,0.9930338968264867
1.3687065904829985,0.9930338968264867
-1.3552597215102717,-0.6380835578405043
-1.3661320720070302,-1.4010040247041478
-1.1004055829181032,-1.7377913305063082
0.7662756373814453,1.9100332732654757
1.4330844308549704,1.3858331480101538
1.4330844308549704,1.3858331480101538
-1.2861685262824682,-1.177466417363565
-1.2861685262824682,-1.177466417363565
0.9751977155888973,1.53853515187312
0.9751977155888973,1.53853515187312
1.486897327225715,1.400364013747773
1.486897327225715,1.400364013747773
1.6509659861961632,0.708242383747375
1.3916086857111998,0.7839088337665884
0.3401274155626135,1.5419437448528002
0.7680659475722181,1.1029116286654226
0.7680659475722181,1.1029116286654226
-1.109580108022181,-1.1974042146403956
1.2323480702205165,1.7211610919360663
-1.5890502500960788,-1.0567629216091294
-1.3999746274446803,-1.3301031670328285
-1.3999746274446803,-1.3301031670328285
-1.3999746274446803,-1.3301031670328285
1.7420309837809904,0.9971908048907847
1.7678469140435036,1.6481716984828136
1.2294502955851618,1.4394010709973508
1.2294502955851618,1.4394010709973508
-1.320374852569516,-1.0535176427228616
-1.320374852569516,-1.0535176427228616
-1.9164568542916227,-0.6344039833584527
-1.0671721527976894,-1.669574893547545
1.2041262662338617,1.637449259306212
1.2041262662338617,1.637449259306212
1.2041262662338617,1.637449259306212
1.1057778530837352,0.947024504096166
0.7472134053271529,1.0955014200687283
0.6021746635747024,1.01232644220583
-1.61526788093179,-1.0405397719857317
2.025061134755714,1.3505487295613334
-1.2755200405197165,-1.686711400295752
-1.542914079560061,-1.8229643357441603
1.393394540786213,0.9379603392013204
1.393394540786213,0.9379603392013204
1.472012263340549,1.569707750009181
1.472012263340549,1.569707750009181
-1.3958895140244973,-0.975740121836951
1.4383813881175431,1.2500240002218557
1.4383813881175431,1.2500240002218557
-1.3394628877577839,-1.719953617295685
-1.3394628877577839,-1.719953617295685
-1.3394628877577839,-1.719953617295685
1.4918499803210032,1.9044618159797042
-0.5952074585411168,-1.362733899042503
-0.5952074585411168,-1.362733899042503
-0.5952074585411168,-1.362733899042503
-1.1722117049663632,-1.2559733989509978
1.5103362926463388,1.721914233151779
-1.7762211681812807,-1.5769891172822947
1.268079136614736,1.451325863482853
1.268079136614736,1.451325863482853
1.6730397811978868,1.6824414903325473
1.3722491564953039,1.4041164895450768
-1.40406510552244,-1.1906579820499112
-1.6918107109822558,-1.4551609139349455
0.7246798010545976,0.7132511284366545
-1.5734876682978545,-1.3306579955693503
1.1786587870336787,1.3565298653428872
-0.8539122263389606,-1.4977540664841262
-0.8539122263389606,-1.4977540664841262
1.043403235259058,0.5026383617209282
1.4756310516733437,1.41333242423511
1.9357656996448922,1.3245131980474982
1.9357656996448922,1.3245131980474982
2.0006339475792885,1.1532088086232306
0.0268550265502141,-0.6211598917229527
0.0268550265502141,-0.6211598917229527
0.0268550265502141,-0.6211598917229527
0.0268550265502141,-0.6211598917229527
-1.0469844911180144,-0.8756341434774134
-1.8409980706043316,-1.5253127541678482
-1.8409980706043316,-1.5253127541678482
-1.8409980706043316,-1.5253127541678482
1.2131236475600586,1.2197592218500457
1.5281510846214776,1.5510924997275901
1.361749160837668,0.7958389830257541
-1.301872657856562,-0.920626458237163
0.7376162015655873,1.5303406273978797
0.7376162015655873,1.5303406273978797
1.0850273736245484,1.23213501684176
-1.2058892207792558,-1.1449376492303691
-1.2058892207792558,-1.1449376492303691
-0.8888307010922961,-1.3983650900225373
-0.26515307529471666,-1.4201509713638583
-1.6320450842169487,-1.3317221186167203
-1.5133601624055217,-1.3851194019673099
-1.5406406130010768,-1.1451597366219686
-1.5168679676817263,-1.0354639600695517
-1.5168679676817263,-1.0354639600695517
1.4362162819735025,1.4353448506190563
-1.5378094292893523,-1.583996793395095
1.4301966763245562,1.835842251263587
1.4301966763245562,1.835842251263587
1.4301966763245562,1.835842251263587
-1.757356031669122,-1.840438415552169
-1.0422685402808487,-1.060824687585141
-1.169202600956453,-1.689402112931986
-1.169202600956453,-1.689402112931986
-0.934954241596995,-1.3060012820065885
1.5441726962468922,1.4511506996887995
1.5441726962468922,1.4511506996887995
-0.47637944603381877,-1.0218615203560428
-0.47637944603381877,-1.0218615203560428
